date,open,high,low,close,volume,dividend,split
2018-11-29,11049.1103515625,11123.330078125,11033.330078125,11104.1298828125,63600,0,0
2018-11-30,11142.7802734375,11171.4404296875,11084.0400390625,11119.169921875,53500,0,0
2018-12-01,11142.7802734375,11171.4404296875,11084.0400390625,11119.169921875,53500,0,0
2018-12-02,11142.7802734375,11171.4404296875,11084.0400390625,11119.169921875,53500,0,0
2018-12-03,11178.9404296875,11192.16015625,11111.080078125,11146.2001953125,63000,0,0
2018-12-04,11157.509765625,11159.26953125,11101.2197265625,11126.849609375,37400,0,0
2018-12-05,11095.150390625,11097.2998046875,10992.009765625,11023.0703125,41600,0,0
2018-12-06,10971.66015625,10972.9697265625,10824.7197265625,10834.650390625,41000,0,0
2018-12-07,10885.23046875,10934.1396484375,10840.58984375,10922.490234375,44700,0,0
2018-12-08,10885.23046875,10934.1396484375,10840.58984375,10922.490234375,44700,0,0
2018-12-09,10885.23046875,10934.1396484375,10840.58984375,10922.490234375,44700,0,0
2018-12-10,10786.5400390625,10793.5595703125,10704.3798828125,10715.6103515625,38100,0,0
2018-12-11,10611.9501953125,10821.9697265625,10574.0400390625,10802.0400390625,47000,0,0
2018-12-12,10839.7900390625,11014.240234375,10814.099609375,11001.3603515625,43700,0,0
2018-12-13,11074.150390625,11113.4404296875,11021.8095703125,11061.98046875,43700,0,0
2018-12-14,11072.990234375,11102.099609375,11029.509765625,11077.830078125,42400,0,0
2018-12-15,11072.990234375,11102.099609375,11029.509765625,11077.830078125,42400,0,0
2018-12-16,11072.990234375,11102.099609375,11029.509765625,11077.830078125,42400,0,0
2018-12-17,11122.400390625,11178.48046875,11122.400390625,11167.5400390625,31220600,0,0
2018-12-18,11157.900390625,11199.51953125,11102.48046875,11191.41015625,38206400,0,0
2018-12-19,11221.400390625,11282.0400390625,11220.1796875,11265.9599609375,37500,0,0
2018-12-20,11220.8896484375,11262.1796875,11182.9404296875,11248.7197265625,39882600,0,0
2018-12-21,11258.1796875,11272.7001953125,11031.849609375,11047.6904296875,42507700,0,0
2018-12-22,11258.1796875,11272.7001953125,11031.849609375,11047.6904296875,42507700,0,0
2018-12-23,11258.1796875,11272.7001953125,11031.849609375,11047.6904296875,42507700,0,0
2018-12-24,11078.83984375,11089.76953125,10944.6201171875,10958.98046875,28684200,0,0
2018-12-25,11078.83984375,11089.76953125,10944.6201171875,10958.98046875,28684200,0,0
2018-12-26,10951.16015625,11032.1103515625,10817.400390625,11015.490234375,34200,0,0
2018-12-27,11104.490234375,11117.259765625,11053.4697265625,11059.1904296875,31047300,0,0
2018-12-28,11092.58984375,11185.0595703125,11092.58984375,11152.400390625,24343200,0,0
2018-12-29,11092.58984375,11185.0595703125,11092.58984375,11152.400390625,24343200,0,0
2018-12-30,11092.58984375,11185.0595703125,11092.58984375,11152.400390625,24343200,0,0
2018-12-31,11196.599609375,11220.419921875,11154.4599609375,11161.01953125,19054200,0,0
2019-01-01,11196.599609375,11220.419921875,11154.4599609375,11161.01953125,19054200,0,0
2019-01-02,11179.9404296875,11192.6904296875,11032.740234375,11079.009765625,34170200,0,0
2019-01-03,11092.5302734375,11115.2001953125,10951.1298828125,10961.26953125,35200,0,0
2019-01-04,10987.919921875,11031.5400390625,10922.080078125,11015.740234375,33789100,0,0
2019-01-05,10987.919921875,11031.5400390625,10922.080078125,11015.740234375,33789100,0,0
2019-01-06,10987.919921875,11031.5400390625,10922.080078125,11015.740234375,33789100,0,0
2019-01-07,11099.5,11117.48046875,11033.650390625,11048.400390625,30759500,0,0
2019-01-08,11077.8798828125,11099.16015625,11019.6396484375,11081.3603515625,29868800,0,0
2019-01-09,11133.8701171875,11149.8896484375,11029.6298828125,11128.5703125,40800,0,0
2019-01-10,11143.3603515625,11146.2001953125,11094.58984375,11110.0302734375,33889800,0,0
2019-01-11,11133.7900390625,11140.3896484375,11031.2998046875,11079.830078125,30600,0,0
2019-01-12,11133.7900390625,11140.3896484375,11031.2998046875,11079.830078125,30600,0,0
2019-01-13,11133.7900390625,11140.3896484375,11031.2998046875,11079.830078125,30600,0,0
2019-01-14,11109.58984375,11111.9501953125,10980.900390625,11027.2998046875,36900,0,0
2019-01-15,11054.759765625,11174.4599609375,11054.759765625,11165.9697265625,35500,0,0
2019-01-16,11183.6201171875,11213.4697265625,11158.009765625,11169.2900390625,31700,0,0
2019-01-17,11194.080078125,11213.66015625,11124.4501953125,11180.599609375,37200,0,0
2019-01-18,11196.1201171875,11208.419921875,11127.580078125,11165.66015625,35700,0,0
2019-01-19,11196.1201171875,11208.419921875,11127.580078125,11165.66015625,35700,0,0
2019-01-20,11196.1201171875,11208.419921875,11127.580078125,11165.66015625,35700,0,0
2019-01-21,11187.2099609375,11247.26953125,11152.9697265625,11199.759765625,32900,0,0
2019-01-22,11215.8095703125,11215.849609375,11112.6201171875,11174.48046875,30300,0,0
2019-01-23,11190.4599609375,11201.1396484375,11073.919921875,11092.1201171875,28700,0,0
2019-01-24,11103.080078125,11116.4404296875,11059.9501953125,11101.580078125,36500,0,0
2019-01-25,11122.1904296875,11182.6396484375,10996.150390625,11020.48046875,47600,0,0
2019-01-26,11122.1904296875,11182.6396484375,10996.150390625,11020.48046875,47600,0,0
2019-01-27,11122.1904296875,11182.6396484375,10996.150390625,11020.48046875,47600,0,0
2019-01-28,11041.66015625,11046.6298828125,10860.4501953125,10886.1103515625,46100,0,0
2019-01-29,10898.8203125,10921.830078125,10821.23046875,10883.1298828125,37289900,0,0
2019-01-30,10942.01953125,10949.2802734375,10842.4296875,10876.6201171875,38924800,0,0
2019-01-31,10932.9697265625,11058.01953125,10908.6796875,11054.8203125,39416800,0,0
2019-02-01,11080.6796875,11209.0400390625,11035.830078125,11120.919921875,57123600,0,0
2019-02-02,11080.6796875,11209.0400390625,11035.830078125,11120.919921875,57123600,0,0
2019-02-03,11080.6796875,11209.0400390625,11035.830078125,11120.919921875,57123600,0,0
2019-02-04,11121.91015625,11133.7900390625,11031.2099609375,11121.5302734375,34100,0,0
2019-02-05,11122.5703125,11156.4599609375,11097.01953125,11124.91015625,37738200,0,0
2019-02-06,11157.2001953125,11256.73046875,11148.900390625,11242.7099609375,32163000,0,0
2019-02-07,11259.8701171875,11315.009765625,11243.2900390625,11271.259765625,35100,0,0
2019-02-08,11248.740234375,11251.1904296875,11112.0498046875,11129.9697265625,41400,0,0
2019-02-09,11248.740234375,11251.1904296875,11112.0498046875,11129.9697265625,41400,0,0
2019-02-10,11248.740234375,11251.1904296875,11112.0498046875,11129.9697265625,41400,0,0
2019-02-11,11135.83984375,11136.7197265625,11032.1796875,11060.9296875,34700,0,0
2019-02-12,11064.759765625,11087.25,10991.509765625,11001.240234375,28600,0,0
2019-02-13,11064.759765625,11087.25,10991.509765625,11001.240234375,28600,0,0
2019-02-14,10953.349609375,10960.98046875,10890.009765625,10920.23046875,51800,0,0
2019-02-15,10945.23046875,10952.76953125,10775.169921875,10870.1103515625,41200,0,0
2019-02-16,10945.23046875,10952.76953125,10775.169921875,10870.1103515625,41200,0,0
2019-02-17,10945.23046875,10952.76953125,10775.169921875,10870.1103515625,41200,0,0
2019-02-18,10884.2802734375,10900.400390625,10769.2099609375,10778.2197265625,29000,0,0
2019-02-19,10791.0703125,10870.7001953125,10736.7197265625,10753.9296875,24300,0,0
2019-02-20,10807.7197265625,10896.2802734375,10796.5400390625,10884.7001953125,26700,0,0
2019-02-21,10907.9599609375,10964.1103515625,10877.400390625,10944.009765625,26900,0,0
2019-02-22,10951.48046875,10973.25,10925.2001953125,10959.3095703125,33400,0,0
2019-02-23,10951.48046875,10973.25,10925.2001953125,10959.3095703125,33400,0,0
2019-02-24,10951.48046875,10973.25,10925.2001953125,10959.3095703125,33400,0,0
2019-02-25,10991.669921875,11059.8203125,10965.759765625,11052.6796875,30100,0,0
2019-02-26,10991.0,11061.3603515625,10892.4296875,11005.080078125,41400,0,0
2019-02-27,11050.8896484375,11126.990234375,10933.669921875,10985.2998046875,37000,0,0
2019-02-28,11025.9501953125,11040.2900390625,10974.51953125,10988.6904296875,25700,0,0
2019-03-01,11030.7099609375,11074.1201171875,11021.3603515625,11060.2099609375,36400,0,0
2019-03-02,11030.7099609375,11074.1201171875,11021.3603515625,11060.2099609375,36400,0,0
2019-03-03,11030.7099609375,11074.1201171875,11021.3603515625,11060.2099609375,36400,0,0
2019-03-04,11030.7099609375,11074.1201171875,11021.3603515625,11060.2099609375,36400,0,0
2019-03-05,11078.330078125,11203.349609375,11023.01953125,11199.7998046875,46600,0,0
2019-03-06,11236.6796875,11275.48046875,11219.5400390625,11263.1201171875,40000,0,0
2019-03-07,11295.849609375,11304.33984375,11242.4697265625,11266.0498046875,40500,0,0
2019-03-08,11273.2001953125,11273.2001953125,11216.919921875,11246.3603515625,76400,0,0
2019-03-09,11273.2001953125,11273.2001953125,11216.919921875,11246.3603515625,76400,0,0
2019-03-10,11273.2001953125,11273.2001953125,11216.919921875,11246.3603515625,76400,0,0
2019-03-11,11268.419921875,11411.669921875,11266.6904296875,11397.1796875,36500,0,0
2019-03-12,11455.25,11543.3203125,11453.6103515625,11519.580078125,44200,0,0
2019-03-13,11541.7802734375,11565.0703125,11495.919921875,11553.1201171875,40800,0,0
2019-03-14,11577.1396484375,11595.1904296875,11523.75,11551.66015625,34100,0,0
2019-03-15,11556.9697265625,11680.33984375,11555.7001953125,11620.080078125,39400,0,0
2019-03-16,11556.9697265625,11680.33984375,11555.7001953125,11620.080078125,39400,0,0
2019-03-17,11556.9697265625,11680.33984375,11555.7001953125,11620.080078125,39400,0,0
2019-03-18,11650.73046875,11716.150390625,11604.650390625,11644.4697265625,193500,0,0
2019-03-19,11680.5498046875,11725.509765625,11643.4296875,11717.5,184200,0,0
2019-03-20,11737.1201171875,11744.23046875,11687.900390625,11701.2197265625,47300,0,0
2019-03-21,11737.1201171875,11744.23046875,11687.900390625,11701.2197265625,47300,0,0
2019-03-22,11719.9599609375,11753.41015625,11611.4296875,11630.8095703125,59500,0,0
2019-03-23,11719.9599609375,11753.41015625,11611.4296875,11630.8095703125,59500,0,0
2019-03-24,11719.9599609375,11753.41015625,11611.4296875,11630.8095703125,59500,0,0
2019-03-25,11592.099609375,11592.099609375,11488.669921875,11529.259765625,43400,0,0
2019-03-26,11553.1396484375,11665.08984375,11533.2197265625,11648.419921875,38000,0,0
2019-03-27,11685.66015625,11715.6796875,11587.48046875,11617.8095703125,43800,0,0
2019-03-28,11644.169921875,11760.3203125,11627.2001953125,11743.1103515625,39600,0,0
2019-03-29,11644.169921875,11760.3203125,11627.2001953125,11743.1103515625,39600,0,0
2019-03-30,11644.169921875,11760.3203125,11627.2001953125,11743.1103515625,39600,0,0
2019-03-31,11644.169921875,11760.3203125,11627.2001953125,11743.1103515625,39600,0,0
2019-04-01,11863.6298828125,11931.48046875,11840.8701171875,11859.5,49100,0,0
2019-04-02,11893.4501953125,11902.650390625,11839.48046875,11886.4697265625,60500,0,0
2019-04-03,11920.7001953125,11943.650390625,11809.83984375,11824.259765625,45700,0,0
2019-04-04,11842.990234375,11844.23046875,11742.1103515625,11783.6298828125,83000,0,0
2019-04-05,11825.7998046875,11870.9697265625,11798.5400390625,11845.8896484375,44000,0,0
2019-04-06,11825.7998046875,11870.9697265625,11798.5400390625,11845.8896484375,44000,0,0
2019-04-07,11825.7998046875,11870.9697265625,11798.5400390625,11845.8896484375,44000,0,0
2019-04-08,11874.9404296875,11891.349609375,11735.5302734375,11784.1796875,39400,0,0
2019-04-09,11793.490234375,11862.6796875,11747.4296875,11851.349609375,39400,0,0
2019-04-10,11840.7900390625,11860.8095703125,11754.9296875,11764.759765625,39100,0,0
2019-04-11,11776.75,11790.5,11736.1396484375,11779.509765625,37800,0,0
2019-04-12,11802.23046875,11841.759765625,11771.08984375,11829.169921875,37900,0,0
2019-04-13,11802.23046875,11841.759765625,11771.08984375,11829.169921875,37900,0,0
2019-04-14,11802.23046875,11841.759765625,11771.08984375,11829.169921875,37900,0,0
2019-04-15,11843.650390625,11890.1396484375,11836.73046875,11873.6201171875,40400,0,0
2019-04-16,11911.5400390625,11993.4296875,11911.5400390625,11970.1103515625,38200,0,0
2019-04-17,11911.5400390625,11993.4296875,11911.5400390625,11970.1103515625,38200,0,0
2019-04-18,12012.509765625,12029.4404296875,11907.8203125,11922.4697265625,33700,0,0
2019-04-19,12012.509765625,12029.4404296875,11907.8203125,11922.4697265625,33700,0,0
2019-04-20,12012.509765625,12029.4404296875,11907.8203125,11922.4697265625,33700,0,0
2019-04-21,12012.509765625,12029.4404296875,11907.8203125,11922.4697265625,33700,0,0
2019-04-22,11922.150390625,11922.26953125,11742.3095703125,11758.5498046875,39900,0,0
2019-04-23,11791.900390625,11809.4501953125,11730.0595703125,11743.76953125,28400,0,0
2019-04-24,11771.259765625,11893.1201171875,11740.4599609375,11883.1103515625,30800,0,0
2019-04-25,11893.5703125,11947.6103515625,11784.4599609375,11802.2197265625,34900,0,0
2019-04-26,11839.7802734375,11896.3203125,11814.650390625,11885.51953125,32700,0,0
2019-04-27,11839.7802734375,11896.3203125,11814.650390625,11885.51953125,32700,0,0
2019-04-28,11839.7802734375,11896.3203125,11814.650390625,11885.51953125,32700,0,0
2019-04-29,11839.7802734375,11896.3203125,11814.650390625,11885.51953125,32700,0,0
2019-04-30,11885.259765625,11887.7099609375,11787.48046875,11868.0703125,52100,0,0
2019-05-01,11885.259765625,11887.7099609375,11787.48046875,11868.0703125,52100,0,0
2019-05-02,11871.7802734375,11909.150390625,11819.6796875,11834.3896484375,44800,0,0
2019-05-03,11844.7197265625,11871.509765625,11806.8896484375,11820.3603515625,30800,0,0
2019-05-04,11844.7197265625,11871.509765625,11806.8896484375,11820.3603515625,30800,0,0
2019-05-05,11844.7197265625,11871.509765625,11806.8896484375,11820.3603515625,30800,0,0
2019-05-06,11754.8095703125,11754.8095703125,11687.2001953125,11707.919921875,35800,0,0
2019-05-07,11763.919921875,11769.3603515625,11597.1396484375,11607.6904296875,34100,0,0
2019-05-08,11598.099609375,11598.990234375,11457.23046875,11468.7998046875,41700,0,0
2019-05-09,11460.1298828125,11470.330078125,11366.83984375,11415.8798828125,36600,0,0
2019-05-10,11437.3896484375,11461.4404296875,11367.6796875,11393.3203125,41300,0,0
2019-05-11,11437.3896484375,11461.4404296875,11367.6796875,11393.3203125,41300,0,0
2019-05-12,11437.3896484375,11461.4404296875,11367.6796875,11393.3203125,41300,0,0
2019-05-13,11395.7998046875,11411.1396484375,11228.7197265625,11254.099609375,38200,0,0
2019-05-14,11261.099609375,11393.41015625,11207.7998046875,11322.6103515625,51600,0,0
2019-05-15,11375.7197265625,11392.1298828125,11238.0302734375,11256.5,46400,0,0
2019-05-16,11270.6298828125,11381.830078125,11236.66015625,11348.849609375,47300,0,0
2019-05-17,11373.830078125,11512.4697265625,11347.2197265625,11495.6796875,46100,0,0
2019-05-18,11373.830078125,11512.4697265625,11347.2197265625,11495.6796875,46100,0,0
2019-05-19,11373.830078125,11512.4697265625,11347.2197265625,11495.6796875,46100,0,0
2019-05-20,11724.400390625,11934.4404296875,11688.0302734375,11919.1298828125,60300,0,0
2019-05-21,11955.490234375,11976.2802734375,11771.5,11797.1298828125,64500,0,0
2019-05-22,11833.2099609375,11866.8203125,11775.2197265625,11823.3896484375,51100,0,0
2019-05-23,11971.5703125,12130.8701171875,11713.41015625,11757.91015625,71700,0,0
2019-05-24,11836.5302734375,11967.0595703125,11769.0,11957.009765625,48900,0,0
2019-05-25,11836.5302734375,11967.0595703125,11769.0,11957.009765625,48900,0,0
2019-05-26,11836.5302734375,11967.0595703125,11769.0,11957.009765625,48900,0,0
2019-05-27,11979.25,12073.4404296875,11925.0595703125,12039.0302734375,48700,0,0
2019-05-28,12069.8896484375,12076.6103515625,11997.8896484375,12059.419921875,46800,0,0
2019-05-29,12058.9501953125,12059.0,11957.9296875,11979.3701171875,34200,0,0
2019-05-30,12005.0302734375,12079.0302734375,11983.1904296875,12061.4697265625,39200,0,0
2019-05-31,12107.51953125,12156.3203125,11953.4296875,12044.0703125,45000,0,0
2019-06-01,12107.51953125,12156.3203125,11953.4296875,12044.0703125,45000,0,0
2019-06-02,12107.51953125,12156.3203125,11953.4296875,12044.0703125,45000,0,0
2019-06-03,12072.849609375,12215.3896484375,12046.8896484375,12205.0498046875,56900,0,0
2019-06-04,12194.099609375,12224.080078125,12131.5703125,12144.5,37300,0,0
2019-06-05,12194.099609375,12224.080078125,12131.5703125,12144.5,37300,0,0
2019-06-06,12156.580078125,12158.9501953125,11948.0498046875,11961.66015625,48600,0,0
2019-06-07,11974.0703125,12006.740234375,11876.6298828125,11982.009765625,34300,0,0
2019-06-08,11974.0703125,12006.740234375,11876.6298828125,11982.009765625,34300,0,0
2019-06-09,11974.0703125,12006.740234375,11876.6298828125,11982.009765625,34300,0,0
2019-06-10,12033.01953125,12084.51953125,11986.58984375,12030.6904296875,33400,0,0
2019-06-11,12060.490234375,12114.2802734375,12012.419921875,12082.8798828125,34000,0,0
2019-06-12,12090.509765625,12091.509765625,11982.8203125,12013.3798828125,27700,0,0
2019-06-13,11996.6904296875,12031.2900390625,11922.919921875,12015.099609375,43400,0,0
2019-06-14,12030.650390625,12030.8798828125,11897.66015625,11920.8798828125,38400,0,0
2019-06-15,12030.650390625,12030.8798828125,11897.66015625,11920.8798828125,38400,0,0
2019-06-16,12030.650390625,12030.8798828125,11897.66015625,11920.8798828125,38400,0,0
2019-06-17,11935.66015625,11942.08984375,11751.4501953125,11764.98046875,29400,0,0
2019-06-18,11788.5400390625,11821.2998046875,11737.9296875,11788.51953125,34600,0,0
2019-06-19,11827.2001953125,11892.8798828125,11711.509765625,11780.26953125,39600,0,0
2019-06-20,11761.419921875,11938.48046875,11720.900390625,11928.25,41400,0,0
2019-06-21,11928.9697265625,11929.2998046875,11807.7099609375,11828.990234375,38000,0,0
2019-06-22,11928.9697265625,11929.2998046875,11807.7099609375,11828.990234375,38000,0,0
2019-06-23,11928.9697265625,11929.2998046875,11807.7099609375,11828.990234375,38000,0,0
2019-06-24,11826.4404296875,11858.830078125,11781.25,11808.16015625,49900,0,0
2019-06-25,11811.5400390625,11913.169921875,11756.23046875,11899.3798828125,24800,0,0
2019-06-26,11880.6201171875,11979.8798828125,11863.83984375,11956.849609375,28900,0,0
2019-06-27,11968.3095703125,12020.83984375,11942.3701171875,11964.0703125,27300,0,0
